Date,Close
3/21/2018,80.19
3/21/2019,68.18
3/21/2020,53.79
3/22/2013,
3/22/2014,
3/22/2015,88.83
3/22/2016,76.32
3/22/2017,90.34
3/22/2018,80.53
3/22/2019,68.93
3/22/2020,53.79
3/23/2013,
3/23/2014,
3/23/2015,88.83
3/23/2016,75.34
3/23/2017,89.24
3/23/2018,79.92
3/23/2019,68.39
3/23/2020,53.79
3/24/2013,
3/24/2014,
3/24/2015,88.63
3/24/2016,76.04
3/24/2017,89.36
3/24/2018,80.05
3/24/2019,68.39
3/24/2020,49.7
3/25/2013,
3/25/2014,
3/25/2015,89.03
3/25/2016,76.04
3/25/2017,89.6
3/25/2018,80.05
3/25/2019,68.39
3/25/2020,52.77
3/26/2013,
3/26/2014,
3/26/2015,87.79
3/26/2016,76.04
3/26/2017,89.6
3/26/2018,80.05
3/26/2019,66.91
3/26/2020,54.29
3/27/2013,
3/27/2014,
3/27/2015,87.13
3/27/2016,76.04
3/27/2017,89.6
3/27/2018,80.36
3/27/2019,66.85
3/27/2020,54.08
3/28/2013,
3/28/2014,
3/28/2015,87.61
3/28/2016,76.04
3/28/2017,87.57
3/28/2018,80.85
3/28/2019,66.87
3/28/2020,54.42
3/29/2013,
3/29/2014,
3/29/2015,87.61
3/29/2016,76.04
3/29/2017,90.04
3/29/2018,79.95
3/29/2019,66.85
3/29/2020,54.42
3/3/2013,
3/3/2014,
3/3/2015,85.56
3/3/2016,73.3
3/3/2017,87.05
3/3/2018,82.76
3/3/2019,66.57
3/3/2020,70.23
3/30/2013,
3/30/2014,
3/30/2015,87.61
3/30/2016,73.72
3/30/2017,89.82
3/30/2018,79.95
3/30/2019,67.16
3/30/2020,54.42
3/31/2013,
3/31/2014,
3/31/2015,87.95
3/31/2016,73.25
3/31/2017,90.85
3/31/2018,79.95
3/31/2019,67.16
3/31/2020,59.43
3/4/2013,
3/4/2014,
3/4/2015,86.51
3/4/2016,74.42
3/4/2017,86.32
3/4/2018,82.76
3/4/2019,66.57
3/4/2020,71.63
3/5/2013,
3/5/2014,
3/5/2015,86.17
3/5/2016,75.51
3/5/2017,86.32
3/5/2018,82.76
3/5/2019,67.0
3/5/2020,69.26
3/6/2013,
3/6/2014,
3/6/2015,86.36
3/6/2016,75.51
3/6/2017,86.32
3/6/2018,83.23
3/6/2019,67.23
3/6/2020,65.1
3/7/2013,
3/7/2014,
3/7/2015,86.82
3/7/2016,75.51
3/7/2017,86.05
3/7/2018,84.88
3/7/2019,67.18
3/7/2020,62.13
3/8/2013,
3/8/2014,
3/8/2015,86.82
3/8/2016,75.42
3/8/2017,86.32
3/8/2018,83.94
3/8/2019,66.08
3/8/2020,62.13
3/9/2013,
3/9/2014,
3/9/2015,86.82
3/9/2016,76.33
3/9/2017,87.37
3/9/2018,84.02
3/9/2019,65.54
3/9/2020,62.13
4/1/2013,
4/1/2014,
4/1/2015,88.05
4/1/2016,74.49
4/1/2017,90.14
4/1/2018,79.95
4/1/2019,67.16
4/1/2020,60.6
4/10/2013,
4/10/2014,
4/10/2015,91.19
4/10/2016,73.96
4/10/2017,91.46
4/10/2018,78.36
4/10/2019,71.46
4/10/2020,57.68
4/11/2013,
4/11/2014,
4/11/2015,93.38
4/11/2016,73.96
4/11/2017,92.55
4/11/2018,79.38
4/11/2019,72.22
4/11/2020,57.68
4/12/2013,
4/12/2014,
4/12/2015,93.38
4/12/2016,73.82
4/12/2017,92.32
4/12/2018,79.09
4/12/2019,72.89
4/12/2020,57.68
4/13/2013,
4/13/2014,
4/13/2015,93.38
4/13/2016,74.11
4/13/2017,92.2
4/13/2018,80.15
4/13/2019,72.61
4/13/2020,57.68
4/14/2013,
4/14/2014,
4/14/2015,93.91
4/14/2016,75.12
4/14/2017,92.2
4/14/2018,80.38
4/14/2019,72.61
4/14/2020,57.68
4/15/2013,
4/15/2014,
4/15/2015,94.13
4/15/2016,77.26
4/15/2017,92.2
4/15/2018,80.38
4/15/2019,72.61
4/15/2020,60.66
4/16/2013,
4/16/2014,
4/16/2015,94.36
4/16/2016,76.79
4/16/2017,92.2
4/16/2018,80.38
4/16/2019,72.98
4/16/2020,59.73
4/17/2013,
4/17/2014,
4/17/2015,93.73
4/17/2016,76.79
4/17/2017,92.2
4/17/2018,79.87
4/17/2019,72.89
4/17/2020,60.66
4/18/2013,
4/18/2014,
4/18/2015,93.15
4/18/2016,76.79
4/18/2017,92.2
4/18/2018,80.76
4/18/2019,73.65
4/18/2020,62.61
4/19/2013,
4/19/2014,
4/19/2015,93.15
4/19/2016,77.01
4/19/2017,89.61
4/19/2018,82.87
4/19/2019,73.65
4/19/2020,62.61
4/2/2013,
4/2/2014,
4/2/2015,88.48
4/2/2016,74.03
4/2/2017,90.14
4/2/2018,79.95
4/2/2019,67.79
4/2/2020,61.22
4/20/2013,
4/20/2014,
4/20/2015,93.15
4/20/2016,77.01
4/20/2017,89.01
4/20/2018,82.77
4/20/2019,73.65
4/20/2020,62.61
4/21/2013,
4/21/2014,
4/21/2015,93.79
4/21/2016,76.97
4/21/2017,88.05
4/21/2018,82.94
4/21/2019,73.65
4/21/2020,63.94
4/22/2013,
4/22/2014,
4/22/2015,94.39
4/22/2016,77.24
4/22/2017,87.69
4/22/2018,82.94
4/22/2019,73.65
4/22/2020,65.45
4/23/2013,
4/23/2014,
4/23/2015,93.51
4/23/2016,77.96
4/23/2017,87.69
4/23/2018,82.94
4/23/2019,73.65
4/23/2020,65.31
4/24/2013,
4/24/2014,
4/24/2015,93.87
4/24/2016,77.96
4/24/2017,87.69
4/24/2018,83.49
4/24/2019,74.96
4/24/2020,66.67
4/25/2013,
4/25/2014,
4/25/2015,94.89
4/25/2016,77.96
4/25/2017,88.9
4/25/2018,83.21
4/25/2019,74.8
4/25/2020,64.78
4/26/2013,
4/26/2014,
4/26/2015,94.89
4/26/2016,78.09
4/26/2017,89.41
4/26/2018,81.88
4/26/2019,74.62
4/26/2020,64.78
4/27/2013,
4/27/2014,
4/27/2015,94.89
4/27/2016,77.66
4/27/2017,90.08
4/27/2018,82.07
4/27/2019,73.69
4/27/2020,64.78
4/28/2013,
4/28/2014,
4/28/2015,95.59
4/28/2016,77.5
4/28/2017,89.35
4/28/2018,81.62
4/28/2019,73.69
4/28/2020,66.5
4/29/2013,
4/29/2014,
4/29/2015,95.12
4/29/2016,77.51
4/29/2017,89.34
4/29/2018,81.62
4/29/2019,73.69
4/29/2020,65.21
4/3/2013,
4/3/2014,
4/3/2015,88.48
4/3/2016,74.03
4/3/2017,90.14
4/3/2018,79.95
4/3/2019,67.86
4/3/2020,58.77
4/30/2013,
4/30/2014,
4/30/2015,93.87
4/30/2016,75.81
4/30/2017,89.34
4/30/2018,81.62
4/30/2019,74.18
4/30/2020,64.69
4/4/2013,
4/4/2014,
4/4/2015,88.48
4/4/2016,74.03
4/4/2017,91.11
4/4/2018,78.72
4/4/2019,68.92
4/4/2020,56.0
4/5/2013,
4/5/2014,
4/5/2015,88.48
4/5/2016,73.65
4/5/2017,90.34
4/5/2018,77.58
4/5/2019,69.06
4/5/2020,56.0
4/6/2013,
4/6/2014,
4/6/2015,88.48
4/6/2016,72.18
4/6/2017,90.92
4/6/2018,79.64
4/6/2019,69.53
4/6/2020,56.0
4/7/2013,
4/7/2014,
4/7/2015,88.48
4/7/2016,72.62
4/7/2017,91.07
4/7/2018,78.35
4/7/2019,69.53
4/7/2020,57.78
4/8/2013,
4/8/2014,
4/8/2015,88.8
4/8/2016,72.61
4/8/2017,91.46
4/8/2018,78.35
4/8/2019,69.53
4/8/2020,57.49
4/9/2013,
4/9/2014,
4/9/2015,89.58
4/9/2016,73.96
4/9/2017,91.46
4/9/2018,78.35
4/9/2019,72.0
4/9/2020,57.68
5/1/2013,
5/1/2014,
5/1/2015,94.37
5/1/2016,75.81
5/1/2017,89.34
5/1/2018,81.13
5/1/2019,75.59
5/1/2020,63.68
5/10/2013,
5/10/2014,
5/10/2015,94.37
5/10/2016,73.83
5/10/2017,87.14
5/10/2018,79.67
5/10/2019,73.28
5/10/2020,59.69
5/11/2013,
5/11/2014,
5/11/2015,94.37
5/11/2016,72.67
5/11/2017,87.93
5/11/2018,79.67
5/11/2019,74.05
5/11/2020,59.69
5/12/2013,
5/12/2014,
5/12/2015,95.48
5/12/2016,72.96
5/12/2017,86.65
5/12/2018,80.37
5/12/2019,74.05
5/12/2020,57.99
5/13/2013,
5/13/2014,
5/13/2015,94.99
5/13/2016,74.51
5/13/2017,86.66
5/13/2018,80.37
5/13/2019,74.05
5/13/2020,56.88
5/14/2013,
5/14/2014,
5/14/2015,95.73
5/14/2016,73.8
5/14/2017,86.66
5/14/2018,80.37
5/14/2019,71.8
5/14/2020,55.61
5/15/2013,
5/15/2014,
5/15/2015,95.73
5/15/2016,73.8
5/15/2017,86.66
5/15/2018,79.76
5/15/2019,73.5
5/15/2020,54.8
5/16/2013,
5/16/2014,
5/16/2015,95.95
5/16/2016,73.8
5/16/2017,86.89
5/16/2018,79.06
5/16/2019,73.58
5/16/2020,56.38
5/17/2013,
5/17/2014,
5/17/2015,95.95
5/17/2016,73.8
5/17/2017,87.09
5/17/2018,78.42
5/17/2019,74.34
5/17/2020,56.38
5/18/2013,
5/18/2014,
5/18/2015,95.95
5/18/2016,73.8
5/18/2017,87.09
5/18/2018,78.42
5/18/2019,74.34
5/18/2020,56.38
5/19/2013,
5/19/2014,
5/19/2015,96.44
5/19/2016,74.24
5/19/2017,85.47
5/19/2018,78.4
5/19/2019,74.34
5/19/2020,57.36
5/2/2013,
5/2/2014,
5/2/2015,94.37
5/2/2016,75.81
5/2/2017,89.34
5/2/2018,81.13
5/2/2019,75.59
5/2/2020,63.68
5/20/2013,
5/20/2014,
5/20/2015,96.13
5/20/2016,72.34
5/20/2017,86.25
5/20/2018,78.4
5/20/2019,74.34
5/20/2020,58.46
5/21/2013,
5/21/2014,
5/21/2015,97.13
5/21/2016,72.45
5/21/2017,86.25
5/21/2018,78.4
5/21/2019,74.51
5/21/2020,59.49
5/22/2013,
5/22/2014,
5/22/2015,98.03
5/22/2016,72.45
5/22/2017,86.25
5/22/2018,78.4
5/22/2019,74.66
5/22/2020,59.49
5/23/2013,
5/23/2014,
5/23/2015,98.28
5/23/2016,72.45
5/23/2017,86.62
5/23/2018,78.66
5/23/2019,74.43
5/23/2020,59.24
5/24/2013,
5/24/2014,
5/24/2015,98.28
5/24/2016,73.0
5/24/2017,86.26
5/24/2018,78.23
5/24/2019,72.35
5/24/2020,59.24
5/25/2013,
5/25/2014,
5/25/2015,98.28
5/25/2016,72.84
5/25/2017,85.29
5/25/2018,77.64
5/25/2019,71.63
5/25/2020,59.24
5/26/2013,
5/26/2014,
5/26/2015,98.28
5/26/2016,73.46
5/26/2017,85.29
5/26/2018,77.38
5/26/2019,71.63
5/26/2020,60.34
5/27/2013,
5/27/2014,
5/27/2015,98.32
5/27/2016,73.44
5/27/2017,84.17
5/27/2018,77.38
5/27/2019,71.63
5/27/2020,61.18
5/28/2013,
5/28/2014,
5/28/2015,99.73
5/28/2016,73.55
5/28/2017,84.17
5/28/2018,77.38
5/28/2019,71.1
5/28/2020,61.19
5/29/2013,
5/29/2014,
5/29/2015,100.45
5/29/2016,73.55
5/29/2017,84.17
5/29/2018,78.37
5/29/2019,71.14
5/29/2020,61.38
5/3/2013,
5/3/2014,
5/3/2015,94.37
5/3/2016,74.62
5/3/2017,89.71
5/3/2018,81.7
5/3/2019,74.16
5/3/2020,63.68
5/30/2013,
5/30/2014,
5/30/2015,100.35
5/30/2016,73.55
5/30/2017,83.99
5/30/2018,78.35
5/30/2019,68.9
5/30/2020,59.2
5/31/2013,
5/31/2014,
5/31/2015,100.35
5/31/2016,74.34
5/31/2017,83.8
5/31/2018,79.23
5/31/2019,68.9
5/31/2020,59.2
5/4/2013,
5/4/2014,
5/4/2015,94.37
5/4/2016,73.13
5/4/2017,88.65
5/4/2018,81.83
5/4/2019,73.8
5/4/2020,63.68
5/5/2013,
5/5/2014,
5/5/2015,95.12
5/5/2016,73.94
5/5/2017,86.49
5/5/2018,82.12
5/5/2019,73.8
5/5/2020,62.25
5/6/2013,
5/6/2014,
5/6/2015,95.51
5/6/2016,73.94
5/6/2017,86.42
5/6/2018,82.12
5/6/2019,73.8
5/6/2020,60.41
5/7/2013,
5/7/2014,
5/7/2015,94.3
5/7/2016,74.0
5/7/2017,86.42
5/7/2018,82.12
5/7/2019,72.89
5/7/2020,58.26
5/8/2013,
5/8/2014,
5/8/2015,93.31
5/8/2016,74.0
5/8/2017,86.42
5/8/2018,82.77
5/8/2019,72.86
5/8/2020,58.46
5/9/2013,
5/9/2014,
5/9/2015,94.37
5/9/2016,74.0
5/9/2017,87.16
5/9/2018,79.32
5/9/2019,74.55
5/9/2020,59.69
6/1/2013,
6/1/2014,
6/1/2015,100.35
6/1/2016,74.19
6/1/2017,83.48
6/1/2018,80.75
6/1/2019,67.55
6/1/2020,59.2
6/10/2013,
6/10/2014,101.51
6/10/2015,97.72
6/10/2016,73.71
6/10/2017,84.25
6/10/2018,81.21
6/10/2019,68.75
6/10/2020,62.04
6/11/2013,
6/11/2014,102.07
6/11/2015,97.51
6/11/2016,73.09
6/11/2017,84.25
6/11/2018,81.21
6/11/2019,68.75
6/11/2020,61.22
6/12/2013,
6/12/2014,102.33
6/12/2015,97.79
6/12/2016,73.09
6/12/2017,84.25
6/12/2018,81.26
6/12/2019,69.46
6/12/2020,59.18
6/13/2013,
6/13/2014,101.87
6/13/2015,96.9
6/13/2016,73.09
6/13/2017,84.78
6/13/2018,80.99
6/13/2019,66.92
6/13/2020,59.65
6/14/2013,
6/14/2014,99.92
6/14/2015,96.9
6/14/2016,70.52
6/14/2017,84.85
6/14/2018,81.3
6/14/2019,69.05
6/14/2020,59.65
6/15/2013,
6/15/2014,99.92
6/15/2015,96.9
6/15/2016,68.21
6/15/2017,84.91
6/15/2018,83.46
6/15/2019,68.87
6/15/2020,59.65
6/16/2013,
6/16/2014,99.92
6/16/2015,95.78
6/16/2016,67.97
6/16/2017,83.19
6/16/2018,83.01
6/16/2019,68.87
6/16/2020,58.44
6/17/2013,
6/17/2014,98.94
6/17/2015,95.82
6/17/2016,64.75
6/17/2017,82.01
6/17/2018,83.01
6/17/2019,68.87
6/17/2020,60.78
6/18/2013,
6/18/2014,98.45
6/18/2015,95.96
6/18/2016,67.5
6/18/2017,82.01
6/18/2018,83.01
6/18/2019,68.71
6/18/2020,60.12
6/19/2013,
6/19/2014,99.17
6/19/2015,96.99
6/19/2016,67.5
6/19/2017,82.01
6/19/2018,82.95
6/19/2019,69.47
6/19/2020,60.04
6/2/2013,
6/2/2014,
6/2/2015,100.02
6/2/2016,73.97
6/2/2017,84.16
6/2/2018,80.67
6/2/2019,67.55
6/2/2020,59.2
6/20/2013,
6/20/2014,100.69
6/20/2015,97.06
6/20/2016,67.5
6/20/2017,83.24
6/20/2018,81.85
6/20/2019,71.39
6/20/2020,59.49
6/21/2013,
6/21/2014,101.35
6/21/2015,97.06
6/21/2016,67.78
6/21/2017,83.36
6/21/2018,81.57
6/21/2019,71.69
6/21/2020,59.49
6/22/2013,
6/22/2014,101.35
6/22/2015,97.06
6/22/2016,67.31
6/22/2017,82.55
6/22/2018,80.84
6/22/2019,72.02
6/22/2020,59.49
6/23/2013,
6/23/2014,101.35
6/23/2015,98.46
6/23/2016,66.85
6/23/2017,82.45
6/23/2018,81.79
6/23/2019,72.02
6/23/2020,58.46
6/24/2013,
6/24/2014,102.16
6/24/2015,99.03
6/24/2016,66.89
6/24/2017,83.14
6/24/2018,81.79
6/24/2019,72.02
6/24/2020,58.64
6/25/2013,
6/25/2014,102.42
6/25/2015,100.15
6/25/2016,64.95
6/25/2017,83.14
6/25/2018,81.79
6/25/2019,70.8
6/25/2020,58.43
6/26/2013,
6/26/2014,101.08
6/26/2015,99.75
6/26/2016,64.95
6/26/2017,83.14
6/26/2018,80.78
6/26/2019,70.09
6/26/2020,58.52
6/27/2013,
6/27/2014,101.55
6/27/2015,100.28
6/27/2016,64.95
6/27/2017,82.75
6/27/2018,80.46
6/27/2019,70.25
6/27/2020,57.4
6/28/2013,
6/28/2014,101.69
6/28/2015,100.28
6/28/2016,63.46
6/28/2017,82.88
6/28/2018,81.72
6/28/2019,71.7
6/28/2020,57.4
6/29/2013,
6/29/2014,101.69
6/29/2015,100.28
6/29/2016,64.53
6/29/2017,83.21
6/29/2018,80.0
6/29/2019,71.89
6/29/2020,57.4
6/3/2013,
6/3/2014,99.35
6/3/2015,99.91
6/3/2016,73.88
6/3/2017,85.24
6/3/2018,80.67
6/3/2019,67.55
6/3/2020,59.46
6/30/2013,
6/30/2014,101.69
6/30/2015,99.61
6/30/2016,65.79
6/30/2017,82.33
6/30/2018,80.27
6/30/2019,71.89
6/30/2020,57.94
6/4/2013,
6/4/2014,99.46
6/4/2015,100.36
6/4/2016,73.54
6/4/2017,85.24
6/4/2018,80.67
6/4/2019,67.16
6/4/2020,60.27
6/5/2013,
6/5/2014,99.73
6/5/2015,99.16
6/5/2016,73.54
6/5/2017,85.24
6/5/2018,80.95
6/5/2019,67.96
6/5/2020,58.92
6/6/2013,
6/6/2014,100.94
6/6/2015,99.22
6/6/2016,73.54
6/6/2017,85.24
6/6/2018,81.23
6/6/2019,68.86
6/6/2020,60.68
6/7/2013,
6/7/2014,101.51
6/7/2015,99.22
6/7/2016,74.35
6/7/2017,83.62
6/7/2018,81.51
6/7/2019,68.47
6/7/2020,60.68
6/8/2013,
6/8/2014,101.51
6/8/2015,99.22
6/8/2016,75.07
6/8/2017,83.39
6/8/2018,82.5
6/8/2019,68.75
6/8/2020,60.68
6/9/2013,
6/9/2014,101.51
6/9/2015,99.39
6/9/2016,75.55
6/9/2017,82.32
6/9/2018,81.21
6/9/2019,68.75
6/9/2020,62.18
7/1/2013,
7/1/2014,102.5
7/1/2015,99.81
7/1/2016,65.44
7/1/2017,83.56
7/1/2018,80.27
7/1/2019,71.89
7/1/2020,57.97
7/10/2013,
7/10/2014,100.63
7/10/2015,98.91
7/10/2016,65.32
7/10/2017,81.18
7/10/2018,79.25
7/10/2019,74.47
7/10/2020,58.17
7/11/2013,
7/11/2014,98.58
7/11/2015,99.09
7/11/2016,65.32
7/11/2017,81.7
7/11/2018,79.96
7/11/2019,74.39
7/11/2020,58.28
7/12/2013,
7/12/2014,99.62
7/12/2015,99.09
7/12/2016,66.59
7/12/2017,82.31
7/12/2018,78.89
7/12/2019,74.34
7/12/2020,58.28
7/13/2013,
7/13/2014,99.62
7/13/2015,99.09
7/13/2016,66.99
7/13/2017,84.27
7/13/2018,78.93
7/13/2019,74.07
7/13/2020,58.28
7/14/2013,
7/14/2014,99.62
7/14/2015,99.37
7/14/2016,66.87
7/14/2017,84.54
7/14/2018,78.76
7/14/2019,74.07
7/14/2020,58.32
7/15/2013,
7/15/2014,100.12
7/15/2015,100.7
7/15/2016,67.11
7/15/2017,85.35
7/15/2018,78.76
7/15/2019,74.07
7/15/2020,58.11
7/16/2013,
7/16/2014,100.64
7/16/2015,100.22
7/16/2016,67.59
7/16/2017,85.35
7/16/2018,78.76
7/16/2019,74.12
7/16/2020,59.06
7/17/2013,
7/17/2014,101.17
7/17/2015,100.83
7/17/2016,67.59
7/17/2017,85.35
7/17/2018,77.97
7/17/2019,74.54
7/17/2020,59.06
7/18/2013,
7/18/2014,100.21
7/18/2015,101.43
7/18/2016,67.59
7/18/2017,86.13
7/18/2018,77.81
7/18/2019,73.96
7/18/2020,59.81
7/19/2013,
7/19/2014,98.94
7/19/2015,101.43
7/19/2016,67.82
7/19/2017,85.36
7/19/2018,78.17
7/19/2019,72.42
7/19/2020,59.81
7/2/2013,
7/2/2014,102.56
7/2/2015,100.68
7/2/2016,65.74
7/2/2017,83.56
7/2/2018,80.27
7/2/2019,73.54
7/2/2020,58.44
7/20/2013,
7/20/2014,98.94
7/20/2015,101.43
7/20/2016,67.82
7/20/2017,86.7
7/20/2018,79.88
7/20/2019,73.24
7/20/2020,59.81
7/21/2013,
7/21/2014,98.94
7/21/2015,102.98
7/21/2016,68.37
7/21/2017,86.62
7/21/2018,80.63
7/21/2019,73.24
7/21/2020,59.14
7/22/2013,
7/22/2014,100.03
7/22/2015,104.46
7/22/2016,68.76
7/22/2017,85.09
7/22/2018,80.63
7/22/2019,73.24
7/22/2020,59.11
7/23/2013,
7/23/2014,100.76
7/23/2015,104.08
7/23/2016,67.86
7/23/2017,85.09
7/23/2018,80.63
7/23/2019,74.46
7/23/2020,58.15
7/24/2013,
7/24/2014,101.11
7/24/2015,104.31
7/24/2016,67.86
7/24/2017,85.09
7/24/2018,80.94
7/24/2019,74.36
7/24/2020,58.71
7/25/2013,
7/25/2014,100.55
7/25/2015,103.65
7/25/2016,67.86
7/25/2017,85.31
7/25/2018,81.55
7/25/2019,73.68
7/25/2020,58.51
7/26/2013,
7/26/2014,99.76
7/26/2015,103.65
7/26/2016,67.49
7/26/2017,85.76
7/26/2018,81.35
7/26/2019,74.59
7/26/2020,58.51
7/27/2013,
7/27/2014,99.76
7/27/2015,103.65
7/27/2016,67.4
7/27/2017,85.46
7/27/2018,82.41
7/27/2019,74.63
7/27/2020,58.51
7/28/2013,
7/28/2014,99.76
7/28/2015,101.82
7/28/2016,68.07
7/28/2017,85.23
7/28/2018,82.27
7/28/2019,74.63
7/28/2020,59.22
7/29/2013,
7/29/2014,99.77
7/29/2015,101.51
7/29/2016,67.77
7/29/2017,85.77
7/29/2018,82.27
7/29/2019,74.63
7/29/2020,59.92
7/3/2013,
7/3/2014,102.72
7/3/2015,100.59
7/3/2016,65.74
7/3/2017,83.56
7/3/2018,79.4
7/3/2019,73.17
7/3/2020,59.39
7/30/2013,
7/30/2014,99.7
7/30/2015,102.26
7/30/2016,67.77
7/30/2017,85.77
7/30/2018,82.27
7/30/2019,73.97
7/30/2020,61.13
7/31/2013,
7/31/2014,99.1
7/31/2015,102.35
7/31/2016,67.77
7/31/2017,85.77
7/31/2018,82.45
7/31/2019,72.37
7/31/2020,59.86
7/4/2013,
7/4/2014,103.15
7/4/2015,100.47
7/4/2016,65.74
7/4/2017,83.44
7/4/2018,79.47
7/4/2019,72.58
7/4/2020,58.8
7/5/2013,
7/5/2014,102.4
7/5/2015,100.47
7/5/2016,66.11
7/5/2017,83.54
7/5/2018,79.81
7/5/2019,73.63
7/5/2020,58.8
7/6/2013,
7/6/2014,102.4
7/6/2015,100.47
7/6/2016,64.65
7/6/2017,82.59
7/6/2018,80.2
7/6/2019,73.66
7/6/2020,58.8
7/7/2013,
7/7/2014,102.4
7/7/2015,100.13
7/7/2016,64.13
7/7/2017,82.52
7/7/2018,78.58
7/7/2019,73.66
7/7/2020,59.54
7/8/2013,
7/8/2014,102.35
7/8/2015,99.76
7/8/2016,65.48
7/8/2017,81.18
7/8/2018,78.58
7/8/2019,73.66
7/8/2020,59.31
7/9/2013,
7/9/2014,101.47
7/9/2015,97.67
7/9/2016,65.32
7/9/2017,81.18
7/9/2018,78.58
7/9/2019,74.39
7/9/2020,58.9
8/1/2013,
8/1/2014,98.07
8/1/2015,102.05
8/1/2016,67.77
8/1/2017,85.88
8/1/2018,82.85
8/1/2019,72.81
8/1/2020,59.82
8/10/2013,
8/10/2014,95.5
8/10/2015,99.59
8/10/2016,69.02
8/10/2017,86.92
8/10/2018,79.59
8/10/2019,68.32
8/10/2020,60.01
8/11/2013,
8/11/2014,95.5
8/11/2015,99.25
8/11/2016,68.59
8/11/2017,85.48
8/11/2018,78.2
8/11/2019,68.32
8/11/2020,60.51
8/12/2013,
8/12/2014,97.79
8/12/2015,98.55
8/12/2016,68.13
8/12/2017,85.06
8/12/2018,78.2
8/12/2019,68.32
8/12/2020,61.36
8/13/2013,
8/13/2014,97.59
8/13/2015,96.51
8/13/2016,68.69
8/13/2017,85.06
8/13/2018,78.2
8/13/2019,67.35
8/13/2020,61.56
8/14/2013,
8/14/2014,98.01
8/14/2015,96.93
8/14/2016,68.69
8/14/2017,85.06
8/14/2018,77.01
8/14/2019,68.45
8/14/2020,61.51
8/15/2013,
8/15/2014,99.5
8/15/2015,96.15
8/15/2016,68.69
8/15/2017,85.98
8/15/2018,76.1
8/15/2019,66.45
8/15/2020,61.08
8/16/2013,
8/16/2014,99.72
8/16/2015,96.15
8/16/2016,68.64
8/16/2017,85.52
8/16/2018,75.42
8/16/2019,65.04
8/16/2020,61.08
8/17/2013,
8/17/2014,99.72
8/17/2015,96.15
8/17/2016,68.79
8/17/2017,85.22
8/17/2018,76.28
8/17/2019,66.61
8/17/2020,61.08
8/18/2013,
8/18/2014,99.72
8/18/2015,95.88
8/18/2016,67.63
8/18/2017,84.43
8/18/2018,77.65
8/18/2019,66.61
8/18/2020,61.56
8/19/2013,
8/19/2014,100.09
8/19/2015,95.96
8/19/2016,67.25
8/19/2017,84.87
8/19/2018,77.65
8/19/2019,66.61
8/19/2020,61.45
8/2/2013,
8/2/2014,96.04
8/2/2015,102.05
8/2/2016,68.25
8/2/2017,86.65
8/2/2018,82.5
8/2/2019,73.05
8/2/2020,59.82
8/20/2013,
8/20/2014,99.56
8/20/2015,94.92
8/20/2016,67.17
8/20/2017,84.87
8/20/2018,77.65
8/20/2019,69.4
8/20/2020,61.31
8/21/2013,
8/21/2014,100.1
8/21/2015,91.87
8/21/2016,67.17
8/21/2017,84.87
8/21/2018,78.74
8/21/2019,70.62
8/21/2020,61.53
8/22/2013,
8/22/2014,99.6
8/22/2015,90.41
8/22/2016,67.17
8/22/2017,84.87
8/22/2018,79.8
8/22/2019,71.1
8/22/2020,61.66
8/23/2013,
8/23/2014,99.35
8/23/2015,90.41
8/23/2016,67.31
8/23/2017,84.9
8/23/2018,80.74
8/23/2019,71.61
8/23/2020,61.66
8/24/2013,
8/24/2014,99.35
8/24/2015,90.41
8/24/2016,67.65
8/24/2017,85.36
8/24/2018,80.15
8/24/2019,71.88
8/24/2020,61.66
8/25/2013,
8/25/2014,99.35
8/25/2015,83.98
8/25/2016,68.03
8/25/2017,85.34
8/25/2018,80.32
8/25/2019,71.88
8/25/2020,61.49
8/26/2013,
8/26/2014,99.3
8/26/2015,87.04
8/26/2016,66.51
8/26/2017,86.53
8/26/2018,80.32
8/26/2019,71.88
8/26/2020,63.27
8/27/2013,
8/27/2014,100.32
8/27/2015,88.67
8/27/2016,65.93
8/27/2017,86.53
8/27/2018,80.32
8/27/2019,70.77
8/27/2020,62.64
8/28/2013,
8/28/2014,100.06
8/28/2015,91.38
8/28/2016,65.93
8/28/2017,86.53
8/28/2018,80.21
8/28/2019,71.92
8/28/2020,60.97
8/29/2013,
8/29/2014,99.92
8/29/2015,93.86
8/29/2016,65.93
8/29/2017,85.94
8/29/2018,79.68
8/29/2019,72.42
8/29/2020,60.84
8/3/2013,
8/3/2014,96.04
8/3/2015,102.05
8/3/2016,67.65
8/3/2017,86.53
8/3/2018,82.17
8/3/2019,71.05
8/3/2020,59.82
8/30/2013,
8/30/2014,98.85
8/30/2015,93.86
8/30/2016,65.0
8/30/2017,84.59
8/30/2018,79.52
8/30/2019,72.79
8/30/2020,60.84
8/31/2013,
8/31/2014,98.85
8/31/2015,93.86
8/31/2016,65.69
8/31/2017,84.12
8/31/2018,79.75
8/31/2019,73.33
8/31/2020,60.84
8/4/2013,
8/4/2014,96.04
8/4/2015,102.05
8/4/2016,67.13
8/4/2017,85.66
8/4/2018,81.82
8/4/2019,71.05
8/4/2020,59.84
8/5/2013,
8/5/2014,97.36
8/5/2015,102.01
8/5/2016,68.08
8/5/2017,85.88
8/5/2018,81.82
8/5/2019,71.05
8/5/2020,60.22
8/6/2013,
8/6/2014,96.62
8/6/2015,102.65
8/6/2016,67.85
8/6/2017,85.88
8/6/2018,81.82
8/6/2019,68.08
8/6/2020,60.93
