"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 26, 2014","2,857.56","2,837.45","2,857.56","2,830.87","-","0.81%"
"Aug 25, 2014","2,834.72","2,836.04","2,840.37","2,827.29","-","0.57%"
"Aug 22, 2014","2,818.65","2,836.25","2,836.25","2,807.97","-","-0.28%"
"Aug 21, 2014","2,826.58","2,824.81","2,834.03","2,815.44","-","0.16%"
"Aug 20, 2014","2,822.13","2,807.03","2,822.13","2,804.95","-","0.52%"
"Aug 19, 2014","2,807.67","2,808.89","2,811.55","2,791.76","-","0.34%"
"Aug 18, 2014","2,798.21","2,805.54","2,819.70","2,796.02","-","0.11%"
"Aug 15, 2014","2,795.14","2,772.22","2,797.74","2,772.22","-","0.56%"
"Aug 14, 2014","2,779.65","2,777.98","2,782.01","2,759.85","-","-0.18%"
"Aug 13, 2014","2,784.79","2,788.35","2,794.92","2,783.70","-","0.28%"
"Aug 12, 2014","2,776.88","2,817.05","2,819.22","2,776.88","-","-1.50%"
"Aug 11, 2014","2,819.14","2,789.75","2,822.97","2,789.75","-","2.13%"
"Aug 08, 2014","2,760.34","2,727.61","2,789.58","2,727.61","-","-1.08%"
"Aug 07, 2014","2,790.40","2,815.22","2,815.51","2,790.40","-","-0.98%"
"Aug 06, 2014","2,818.11","2,828.73","2,828.73","2,795.69","-","-0.91%"
"Aug 05, 2014","2,843.99","2,858.72","2,866.74","2,835.52","-","-0.05%"
"Aug 04, 2014","2,845.33","2,849.34","2,860.56","2,841.50","-","0.53%"
"Aug 01, 2014","2,830.20","2,844.76","2,852.36","2,819.15","-","-0.75%"
"Jul 31, 2014","2,851.65","2,870.82","2,885.14","2,847.78","-","-0.67%"
"Jul 30, 2014","2,870.80","2,885.35","2,885.35","2,867.84","-","-0.64%"
"Jul 29, 2014","2,889.38","2,881.39","2,889.38","2,864.66","-","0.64%"
"Jul 28, 2014","2,871.11","2,894.17","2,896.60","2,868.65","-","-1.20%"
"Jul 25, 2014","2,905.94","2,909.42","2,912.45","2,888.46","-","-0.79%"
"Jul 24, 2014","2,929.13","2,937.79","2,945.44","2,929.13","-","-0.08%"
"Jul 23, 2014","2,931.43","2,932.60","2,940.36","2,922.41","-","0.37%"
"Jul 22, 2014","2,920.75","2,894.54","2,920.75","2,894.29","-","1.12%"
"Jul 21, 2014","2,888.51","2,880.37","2,892.51","2,860.55","-","0.36%"
"Jul 18, 2014","2,878.11","2,892.41","2,902.94","2,878.11","-","-1.11%"
"Jul 17, 2014","2,910.37","2,922.42","2,925.79","2,899.92","-","-0.32%"
"Jul 16, 2014","2,919.74","2,892.85","2,920.88","2,892.85","-","1.09%"
"Jul 15, 2014","2,888.39","2,877.29","2,896.60","2,875.98","-","0.36%"
"Jul 14, 2014","2,877.97","2,850.54","2,877.97","2,850.54","-","1.37%"
"Jul 11, 2014","2,839.14","2,841.23","2,849.31","2,830.04","-","0.16%"
"Jul 10, 2014","2,834.57","2,890.34","2,890.34","2,828.31","-","-2.04%"
"Jul 09, 2014","2,893.50","2,894.86","2,916.01","2,887.60","-","0.23%"
"Jul 08, 2014","2,886.86","2,915.96","2,917.58","2,886.04","-","-1.52%"
"Jul 07, 2014","2,931.43","2,940.02","2,942.84","2,931.24","-","0.02%"
"Jul 04, 2014","2,930.96","2,940.11","2,942.87","2,925.17","-","-0.23%"
"Jul 03, 2014","2,937.66","2,923.22","2,939.44","2,923.22","-","0.78%"
"Jul 02, 2014","2,914.90","2,926.11","2,932.76","2,907.14","-","0.01%"
"Jul 01, 2014","2,914.64","2,889.29","2,916.09","2,889.29","-","0.94%"
"Jun 30, 2014","2,887.46","2,888.94","2,900.64","2,878.73","-","-0.13%"
"Jun 27, 2014","2,891.35","2,893.23","2,902.34","2,885.92","-","0.29%"
"Jun 26, 2014","2,883.13","2,901.44","2,906.23","2,875.57","-","-0.46%"
"Jun 25, 2014","2,896.46","2,931.03","2,931.03","2,868.02","-","-1.64%"
"Jun 24, 2014","2,944.87","2,961.02","2,965.11","2,940.17","-","-0.39%"
"Jun 23, 2014","2,956.35","2,952.38","2,963.00","2,951.15","-","0.17%"
"Jun 20, 2014","2,951.24","2,952.19","2,960.58","2,943.52","-","-0.38%"
"Jun 19, 2014","2,962.51","2,940.59","2,962.51","2,933.27","-","1.08%"
"Jun 18, 2014","2,930.87","2,884.59","2,930.87","2,884.59","-","1.66%"
"Jun 17, 2014","2,882.95","2,918.30","2,918.30","2,878.89","-","-1.21%"
"Jun 16, 2014","2,918.38","2,917.69","2,923.00","2,903.63","-","-0.15%"
"Jun 13, 2014","2,922.91","2,911.38","2,928.94","2,901.40","-","0.38%"
"Jun 12, 2014","2,911.92","2,882.94","2,911.92","2,870.99","-","0.93%"
"Jun 11, 2014","2,885.02","2,897.60","2,900.95","2,871.03","-","-0.37%"
"Jun 10, 2014","2,895.87","2,885.95","2,907.02","2,880.21","-","-0.22%"
"Jun 06, 2014","2,902.36","2,888.84","2,902.36","2,876.55","-","0.51%"
"Jun 05, 2014","2,887.67","2,854.83","2,902.39","2,849.64","-","1.31%"
"Jun 04, 2014","2,850.26","2,867.00","2,867.00","2,834.19","-","-0.57%"
"Jun 03, 2014","2,866.49","2,848.48","2,866.49","2,846.30","-","0.66%"
"Jun 02, 2014","2,847.83","2,832.29","2,852.03","2,828.89","-","1.07%"
"May 30, 2014","2,817.57","2,825.59","2,831.31","2,813.76","-","-0.16%"
"May 28, 2014","2,822.07","2,812.38","2,828.63","2,807.25","-","0.31%"
"May 27, 2014","2,813.28","2,813.83","2,823.11","2,802.97","-","0.34%"
"May 26, 2014","2,803.68","2,812.39","2,830.14","2,802.32","-","0.20%"
"May 23, 2014","2,798.00","2,789.53","2,798.00","2,777.08","-","0.33%"
"May 22, 2014","2,788.72","2,780.04","2,788.72","2,773.74","-","0.49%"
"May 21, 2014","2,775.10","2,762.17","2,775.43","2,758.51","-","0.60%"
"May 20, 2014","2,758.59","2,773.66","2,773.66","2,745.28","-","-0.57%"
"May 19, 2014","2,774.41","2,769.46","2,776.81","2,760.14","-","0.20%"
"May 16, 2014","2,768.78","2,791.27","2,791.27","2,745.06","-","-0.00%"
"May 15, 2014","2,768.81","2,772.28","2,787.32","2,759.80","-","-1.81%"
"May 14, 2014","2,819.73","2,811.39","2,821.03","2,805.14","-","0.31%"
"May 13, 2014","2,810.94","2,817.62","2,817.62","2,798.78","-","-0.10%"
"May 12, 2014","2,813.65","2,787.72","2,813.65","2,776.90","-","0.93%"
"May 09, 2014","2,787.72","2,783.29","2,787.72","2,769.64","-","0.00%"
"May 08, 2014","2,787.72","2,768.35","2,787.72","2,763.75","-","1.27%"
"May 07, 2014","2,752.67","2,742.58","2,765.51","2,731.26","-","0.47%"
"May 06, 2014","2,739.84","2,725.21","2,747.40","2,725.21","-","0.03%"
"May 05, 2014","2,738.91","2,740.75","2,750.51","2,725.28","-","-0.17%"
"May 02, 2014","2,743.45","2,736.32","2,743.50","2,730.76","-","0.65%"
"Apr 30, 2014","2,725.85","2,716.44","2,748.05","2,716.44","-","0.15%"
"Apr 29, 2014","2,721.83","2,663.46","2,721.83","2,663.46","-","2.05%"
"Apr 28, 2014","2,667.06","2,663.70","2,672.57","2,656.01","-","0.16%"
"Apr 25, 2014","2,662.84","2,660.53","2,662.84","2,641.40","-","0.11%"
"Apr 24, 2014","2,659.90","2,637.67","2,666.34","2,637.67","-","0.79%"
"Apr 23, 2014","2,639.01","2,650.33","2,650.58","2,633.89","-","-0.31%"
"Apr 22, 2014","2,647.09","2,610.67","2,647.33","2,608.96","-","1.20%"
"Apr 16, 2014","2,615.72","2,602.76","2,615.72","2,597.40","-","0.99%"
"Apr 15, 2014","2,590.03","2,585.37","2,600.14","2,577.71","-","0.59%"
"Apr 14, 2014","2,574.87","2,550.85","2,575.15","2,548.36","-","1.15%"
"Apr 11, 2014","2,545.56","2,606.72","2,606.72","2,545.41","-","-2.60%"
"Apr 10, 2014","2,613.50","2,621.79","2,626.58","2,601.89","-","-0.13%"
"Apr 09, 2014","2,617.00","2,609.63","2,628.89","2,608.38","-","1.13%"
"Apr 08, 2014","2,587.85","2,607.83","2,609.15","2,585.14","-","-0.78%"
"Apr 07, 2014","2,608.10","2,621.69","2,622.16","2,599.81","-","-1.38%"
"Apr 04, 2014","2,644.63","2,621.01","2,644.63","2,617.76","-","0.58%"
"Apr 03, 2014","2,629.48","2,634.11","2,641.10","2,620.95","-","-0.05%"
"Apr 02, 2014","2,630.67","2,632.36","2,639.82","2,626.02","-","0.23%"
"Apr 01, 2014","2,624.74","2,644.49","2,648.52","2,621.79","-","-0.66%"
"Mar 31, 2014","2,642.17","2,648.67","2,650.55","2,633.19","-","0.29%"
"Mar 28, 2014","2,634.57","2,647.90","2,651.91","2,631.81","-","-0.15%"
"Mar 27, 2014","2,638.60","2,638.03","2,642.53","2,631.39","-","-0.42%"
"Mar 26, 2014","2,649.78","2,636.54","2,649.78","2,629.70","-","0.89%"
"Mar 25, 2014","2,626.44","2,605.04","2,626.44","2,605.04","-","0.73%"
"Mar 24, 2014","2,607.35","2,610.86","2,621.60","2,602.38","-","-0.27%"
"Mar 21, 2014","2,614.46","2,575.65","2,614.51","2,575.65","-","1.28%"
"Mar 20, 2014","2,581.49","2,553.69","2,581.86","2,553.69","-","0.59%"
"Mar 19, 2014","2,566.37","2,561.38","2,573.74","2,561.38","-","0.05%"
"Mar 18, 2014","2,564.97","2,553.20","2,569.58","2,536.45","-","0.22%"
"Mar 17, 2014","2,559.23","2,547.81","2,561.65","2,540.60","-","0.42%"
"Mar 14, 2014","2,548.44","2,562.94","2,562.94","2,533.43","-","-0.48%"
"Mar 13, 2014","2,560.70","2,569.83","2,586.13","2,560.70","-","-0.46%"
"Mar 12, 2014","2,572.52","2,600.38","2,600.38","2,562.58","-","-1.22%"
"Mar 11, 2014","2,604.42","2,596.50","2,609.50","2,594.56","-","0.36%"
"Mar 10, 2014","2,595.15","2,594.42","2,611.40","2,588.51","-","-0.54%"
"Mar 07, 2014","2,609.31","2,632.44","2,632.44","2,606.37","-","-0.52%"
"Mar 06, 2014","2,622.92","2,610.26","2,631.69","2,610.26","-","0.30%"
"Mar 05, 2014","2,615.20","2,640.55","2,640.55","2,613.50","-","-0.99%"
"Mar 04, 2014","2,641.31","2,617.03","2,644.57","2,617.03","-","0.62%"
"Mar 03, 2014","2,625.14","2,604.47","2,629.70","2,599.98","-","0.48%"
"Feb 28, 2014","2,612.54","2,602.75","2,617.83","2,602.75","-","0.64%"
"Feb 27, 2014","2,595.80","2,596.40","2,602.41","2,581.67","-","0.20%"
"Feb 26, 2014","2,590.61","2,594.37","2,594.37","2,579.70","-","-0.14%"
"Feb 25, 2014","2,594.37","2,636.24","2,641.10","2,588.46","-","-1.51%"
"Feb 24, 2014","2,634.21","2,617.33","2,634.21","2,613.17","-","0.63%"
"Feb 21, 2014","2,617.62","2,611.91","2,635.14","2,611.91","-","0.15%"
"Feb 20, 2014","2,613.71","2,598.61","2,613.71","2,582.22","-","0.56%"
"Feb 19, 2014","2,599.20","2,583.14","2,608.32","2,583.14","-","0.57%"
"Feb 18, 2014","2,584.35","2,592.06","2,595.98","2,569.92","-","-0.30%"
"Feb 17, 2014","2,592.17","2,594.77","2,599.36","2,587.78","-","0.17%"
"Feb 14, 2014","2,587.67","2,573.55","2,590.06","2,573.02","-","0.65%"
"Feb 13, 2014","2,570.98","2,588.13","2,597.77","2,557.70","-","-1.10%"
"Feb 12, 2014","2,599.61","2,618.20","2,625.15","2,591.80","-","-0.71%"
"Feb 11, 2014","2,618.20","2,597.74","2,618.20","2,597.74","-","0.74%"
"Feb 10, 2014","2,599.09","2,613.02","2,618.16","2,596.88","-","-0.55%"
"Feb 07, 2014","2,613.45","2,553.29","2,613.45","2,542.29","-","2.53%"
"Feb 06, 2014","2,549.01","2,531.94","2,559.64","2,531.04","-","0.49%"
"Feb 05, 2014","2,536.60","2,553.82","2,553.83","2,535.01","-","-0.56%"
"Feb 04, 2014","2,550.84","2,541.02","2,555.38","2,531.01","-","0.21%"
"Feb 03, 2014","2,545.51","2,548.02","2,573.34","2,545.51","-","-0.19%"
"Jan 31, 2014","2,550.44","2,574.03","2,580.33","2,541.07","-","-0.85%"
"Jan 30, 2014","2,572.37","2,559.18","2,581.03","2,546.93","-","0.50%"
"Jan 29, 2014","2,559.60","2,604.05","2,611.12","2,550.36","-","-1.60%"
"Jan 28, 2014","2,601.18","2,617.61","2,626.87","2,585.70","-","-0.58%"
"Jan 27, 2014","2,616.48","2,623.45","2,625.72","2,601.49","-","-0.45%"
"Jan 24, 2014","2,628.26","2,665.41","2,679.77","2,628.26","-","-1.58%"
"Jan 23, 2014","2,670.36","2,694.13","2,704.36","2,670.36","-","-0.99%"
"Jan 22, 2014","2,697.14","2,719.94","2,726.24","2,697.03","-","-0.80%"
"Jan 21, 2014","2,718.87","2,704.00","2,722.97","2,701.82","-","0.74%"
"Jan 20, 2014","2,698.79","2,700.24","2,700.84","2,692.40","-","-0.07%"
"Jan 17, 2014","2,700.67","2,703.51","2,716.54","2,694.15","-","-0.16%"
"Jan 16, 2014","2,705.00","2,683.30","2,705.00","2,680.73","-","0.71%"
"Jan 15, 2014","2,685.82","2,664.49","2,685.82","2,664.37","-","1.23%"
"Jan 14, 2014","2,653.15","2,646.28","2,662.73","2,643.59","-","-0.39%"
"Jan 13, 2014","2,663.56","2,655.07","2,668.47","2,655.07","-","0.29%"
"Jan 10, 2014","2,655.79","2,630.79","2,680.33","2,630.79","-","0.66%"
"Jan 09, 2014","2,638.29","2,627.20","2,638.29","2,623.10","-","0.27%"
"Jan 08, 2014","2,631.10","2,616.24","2,631.18","2,610.17","-","0.43%"
"Jan 07, 2014","2,619.83","2,608.14","2,619.83","2,601.49","-","0.20%"
"Jan 06, 2014","2,614.53","2,618.95","2,624.74","2,605.67","-","-0.10%"
"Jan 03, 2014","2,617.03","2,620.19","2,621.85","2,603.60","-","-0.09%"
"Jan 02, 2014","2,619.28","2,635.94","2,639.40","2,615.32","-","-0.37%"
"Dec 30, 2013","2,629.11","2,640.78","2,648.93","2,628.39","-","-0.39%"
"Dec 27, 2013","2,639.29","2,623.70","2,639.52","2,623.70","-","1.17%"
"Dec 23, 2013","2,608.76","2,582.97","2,614.64","2,582.97","-","1.01%"
"Dec 20, 2013","2,582.67","2,542.11","2,582.70","2,540.78","-","1.11%"
"Dec 19, 2013","2,554.20","2,546.28","2,566.64","2,545.42","-","0.46%"
"Dec 18, 2013","2,542.41","2,567.80","2,567.80","2,537.75","-","-0.98%"
"Dec 17, 2013","2,567.68","2,565.90","2,567.68","2,548.57","-","0.11%"
"Dec 16, 2013","2,564.80","2,549.37","2,567.39","2,538.60","-","0.73%"
"Dec 13, 2013","2,546.19","2,537.45","2,553.36","2,537.45","-","0.39%"
"Dec 12, 2013","2,536.22","2,558.27","2,559.98","2,529.58","-","-0.95%"
"Dec 11, 2013","2,560.55","2,573.77","2,583.79","2,560.55","-","-0.66%"
"Dec 10, 2013","2,577.52","2,582.59","2,595.75","2,572.39","-","-0.17%"
"Dec 09, 2013","2,581.97","2,566.53","2,592.58","2,566.53","-","0.46%"
"Dec 06, 2013","2,570.13","2,577.86","2,584.06","2,559.38","-","-0.14%"
"Dec 05, 2013","2,573.67","2,565.96","2,574.94","2,557.68","-","0.05%"
"Dec 04, 2013","2,572.26","2,582.39","2,592.67","2,565.76","-","-0.57%"
"Dec 03, 2013","2,587.04","2,620.12","2,623.81","2,579.26","-","-1.12%"
"Dec 02, 2013","2,616.34","2,620.65","2,621.17","2,605.65","-","-0.06%"
"Nov 29, 2013","2,617.94","2,629.99","2,634.37","2,617.64","-","-0.40%"
"Nov 28, 2013","2,628.37","2,616.78","2,632.55","2,616.25","-","0.57%"
"Nov 27, 2013","2,613.52","2,607.85","2,622.57","2,594.93","-","0.55%"
"Nov 26, 2013","2,599.29","2,626.30","2,626.30","2,599.29","-","-1.03%"
"Nov 25, 2013","2,626.30","2,643.44","2,657.12","2,621.07","-","-0.59%"
"Nov 22, 2013","2,641.99","2,639.55","2,662.46","2,638.07","-","0.14%"
"Nov 21, 2013","2,638.31","2,649.52","2,658.47","2,638.31","-","-0.62%"
"Nov 20, 2013","2,654.69","2,665.42","2,671.63","2,647.48","-","-0.52%"
"Nov 19, 2013","2,668.47","2,673.73","2,674.95","2,663.70","-","-0.21%"
"Nov 18, 2013","2,674.04","2,669.82","2,680.65","2,669.82","-","0.22%"
"Nov 15, 2013","2,668.16","2,639.41","2,669.83","2,639.41","-","0.95%"
"Nov 14, 2013","2,642.93","2,630.11","2,650.82","2,630.11","-","0.82%"
"Nov 13, 2013","2,621.45","2,630.47","2,630.47","2,612.10","-","-0.34%"
"Nov 12, 2013","2,630.47","2,653.42","2,653.72","2,626.35","-","-1.14%"
"Nov 11, 2013","2,660.84","2,644.31","2,660.84","2,639.34","-","0.76%"
"Nov 08, 2013","2,640.82","2,644.80","2,644.80","2,618.01","-","-0.12%"
"Nov 07, 2013","2,643.89","2,651.89","2,661.33","2,637.65","-","-0.53%"
"Nov 06, 2013","2,657.98","2,621.92","2,657.98","2,621.92","-","1.34%"
"Nov 05, 2013","2,622.82","2,633.84","2,643.07","2,616.21","-","-0.42%"
"Nov 04, 2013","2,633.84","2,622.89","2,636.56","2,621.82","-","0.44%"
"Nov 01, 2013","2,622.43","2,612.49","2,628.67","2,609.75","-","0.33%"
"Oct 31, 2013","2,613.85","2,639.76","2,640.36","2,601.16","-","-0.94%"
"Oct 30, 2013","2,638.68","2,645.08","2,663.04","2,633.33","-","-0.28%"
"Oct 29, 2013","2,645.99","2,624.67","2,650.62","2,624.67","-","0.69%"
"Oct 28, 2013","2,627.73","2,641.96","2,652.97","2,627.73","-","-0.66%"
"Oct 25, 2013","2,645.14","2,611.47","2,645.49","2,611.47","-","1.13%"
"Oct 24, 2013","2,615.56","2,584.69","2,618.94","2,584.69","-","1.14%"
"Oct 23, 2013","2,586.12","2,592.28","2,593.32","2,580.17","-","-0.29%"
"Oct 22, 2013","2,593.64","2,568.91","2,594.36","2,565.93","-","0.80%"
"Oct 21, 2013","2,573.16","2,554.25","2,573.24","2,546.52","-","0.90%"
"Oct 18, 2013","2,550.31","2,523.57","2,552.86","2,523.57","-","1.05%"
"Oct 17, 2013","2,523.72","2,520.72","2,525.56","2,512.24","-","0.05%"
"Oct 16, 2013","2,522.53","2,518.97","2,524.65","2,511.51","-","-0.14%"
"Oct 15, 2013","2,526.15","2,499.18","2,526.40","2,499.18","-","1.23%"
"Oct 14, 2013","2,495.51","2,492.34","2,498.10","2,487.63","-","0.47%"
"Oct 11, 2013","2,483.81","2,490.29","2,490.37","2,476.21","-","-0.02%"
"Oct 10, 2013","2,484.29","2,452.70","2,484.29","2,451.90","-","1.28%"
"Oct 09, 2013","2,453.01","2,448.71","2,458.08","2,443.88","-","-0.08%"
"Oct 08, 2013","2,454.96","2,468.85","2,469.20","2,449.57","-","-0.61%"
"Oct 07, 2013","2,469.91","2,486.55","2,486.55","2,462.44","-","-0.66%"
"Oct 04, 2013","2,486.40","2,493.34","2,493.34","2,479.29","-","-0.31%"
"Oct 03, 2013","2,494.16","2,487.65","2,497.32","2,481.81","-","0.44%"
"Oct 02, 2013","2,483.13","2,470.97","2,483.13","2,464.31","-","0.48%"
"Oct 01, 2013","2,471.15","2,470.86","2,481.91","2,465.41","-","0.07%"
"Sep 30, 2013","2,469.49","2,499.55","2,503.06","2,469.18","-","-1.15%"
"Sep 27, 2013","2,498.19","2,510.12","2,516.24","2,495.37","-","-0.52%"
"Sep 26, 2013","2,511.34","2,515.78","2,527.70","2,507.61","-","-0.25%"
"Sep 25, 2013","2,517.60","2,507.31","2,519.34","2,496.50","-","0.52%"
"Sep 24, 2013","2,504.50","2,493.03","2,509.17","2,493.03","-","0.43%"
"Sep 23, 2013","2,493.73","2,503.94","2,507.01","2,492.32","-","-0.59%"
"Sep 20, 2013","2,508.53","2,502.96","2,509.74","2,493.59","-","0.39%"
"Sep 19, 2013","2,498.70","2,478.80","2,505.93","2,474.72","-","0.84%"
"Sep 18, 2013","2,477.89","2,478.97","2,478.97","2,465.97","-","0.09%"
"Sep 17, 2013","2,475.61","2,472.18","2,477.32","2,459.58","-","-0.01%"
"Sep 16, 2013","2,475.81","2,476.84","2,489.33","2,469.89","-","-0.18%"
"Sep 13, 2013","2,480.34","2,475.13","2,481.58","2,470.09","-","0.10%"
"Sep 12, 2013","2,477.87","2,488.27","2,488.27","2,475.75","-","-0.46%"
"Sep 11, 2013","2,489.41","2,476.28","2,493.28","2,473.37","-","0.57%"
"Sep 10, 2013","2,475.37","2,476.29","2,488.11","2,474.26","-","-0.16%"
"Sep 09, 2013","2,479.35","2,485.65","2,489.53","2,460.03","-","-0.01%"
"Sep 06, 2013","2,479.72","2,477.89","2,487.40","2,470.21","-","-0.11%"
"Sep 05, 2013","2,482.52","2,488.70","2,488.70","2,469.79","-","-0.51%"
"Sep 04, 2013","2,495.26","2,489.31","2,496.25","2,482.39","-","0.13%"
"Sep 03, 2013","2,492.03","2,493.82","2,496.92","2,479.28","-","0.04%"
"Sep 02, 2013","2,490.95","2,460.07","2,493.98","2,459.08","-","1.13%"
"Aug 30, 2013","2,463.09","2,485.59","2,489.66","2,463.09","-","-0.92%"
"Aug 29, 2013","2,486.04","2,476.38","2,495.32","2,472.44","-","0.35%"
"Aug 28, 2013","2,477.30","2,449.83","2,478.84","2,438.77","-","1.40%"
"Aug 27, 2013","2,443.00","2,448.39","2,452.48","2,433.32","-","-0.37%"
"Aug 26, 2013","2,452.18","2,443.78","2,456.88","2,442.63","-","0.29%"
"Aug 23, 2013","2,444.98","2,446.15","2,450.73","2,436.52","-","-0.37%"
"Aug 22, 2013","2,454.10","2,429.94","2,456.55","2,429.02","-","0.93%"
"Aug 21, 2013","2,431.47","2,434.73","2,439.30","2,426.07","-","0.02%"
"Aug 20, 2013","2,431.05","2,453.31","2,457.39","2,423.71","-","-1.02%"
"Aug 19, 2013","2,456.19","2,455.14","2,457.33","2,446.92","-","0.04%"
"Aug 16, 2013","2,455.29","2,441.73","2,455.51","2,441.61","-","0.30%"
"Aug 15, 2013","2,448.02","2,460.02","2,461.99","2,440.53","-","-0.53%"
"Aug 14, 2013","2,460.98","2,441.84","2,463.08","2,441.84","-","0.70%"
"Aug 13, 2013","2,443.94","2,438.41","2,450.53","2,437.98","-","0.08%"
"Aug 12, 2013","2,441.90","2,443.33","2,450.09","2,430.71","-","0.06%"
"Aug 09, 2013","2,440.51","2,440.57","2,450.43","2,417.20","-","-0.06%"
"Aug 08, 2013","2,441.97","2,413.72","2,442.01","2,412.98","-","1.10%"
"Aug 07, 2013","2,415.40","2,416.31","2,420.25","2,402.55","-","0.06%"
"Aug 06, 2013","2,413.94","2,428.38","2,432.75","2,410.43","-","-0.74%"
"Aug 05, 2013","2,431.93","2,436.39","2,448.53","2,427.77","-","-0.15%"
"Aug 02, 2013","2,435.48","2,427.58","2,443.60","2,425.90","-","0.23%"
"Aug 01, 2013","2,429.85","2,417.21","2,429.85","2,406.62","-","0.44%"
"Jul 31, 2013","2,419.20","2,401.74","2,422.92","2,401.74","-","0.74%"
"Jul 30, 2013","2,401.44","2,412.13","2,416.38","2,393.57","-","-0.41%"
"Jul 29, 2013","2,411.21","2,404.95","2,412.36","2,396.77","-","0.14%"
"Jul 26, 2013","2,407.80","2,419.80","2,424.94","2,405.80","-","-0.56%"
"Jul 25, 2013","2,421.48","2,436.69","2,436.69","2,415.05","-","-0.59%"
"Jul 24, 2013","2,435.96","2,432.30","2,441.55","2,422.32","-","0.04%"
"Jul 23, 2013","2,434.96","2,430.35","2,440.61","2,429.20","-","0.06%"
"Jul 22, 2013","2,433.53","2,431.55","2,436.20","2,426.09","-","0.14%"
"Jul 19, 2013","2,430.22","2,424.43","2,434.16","2,416.17","-","0.77%"
"Jul 18, 2013","2,411.76","2,434.49","2,437.84","2,400.45","-","-0.93%"
"Jul 17, 2013","2,434.49","2,421.99","2,435.50","2,409.93","-","0.52%"
"Jul 16, 2013","2,421.99","2,423.38","2,425.79","2,415.69","-","-0.26%"
"Jul 15, 2013","2,428.24","2,411.70","2,432.48","2,411.70","-","0.41%"
"Jul 12, 2013","2,418.24","2,433.93","2,433.93","2,415.20","-","-0.53%"
"Jul 11, 2013","2,431.09","2,401.43","2,431.09","2,401.43","-","1.27%"
"Jul 10, 2013","2,400.67","2,384.61","2,400.67","2,378.48","-","0.70%"
"Jul 09, 2013","2,384.04","2,375.68","2,399.11","2,375.68","-","0.29%"
"Jul 08, 2013","2,377.18","2,356.82","2,380.12","2,356.82","-","1.05%"
"Jul 05, 2013","2,352.38","2,354.02","2,375.58","2,352.38","-","0.05%"
"Jul 04, 2013","2,351.31","2,314.85","2,351.31","2,314.85","-","1.82%"
"Jul 03, 2013","2,309.33","2,340.89","2,341.02","2,307.97","-","-1.45%"
"Jul 02, 2013","2,343.33","2,332.74","2,343.49","2,324.77","-","0.38%"
"Jul 01, 2013","2,334.42","2,309.08","2,334.42","2,307.38","-","1.13%"
"Jun 28, 2013","2,308.25","2,313.20","2,333.89","2,304.91","-","-0.25%"
"Jun 27, 2013","2,313.96","2,320.31","2,337.41","2,292.82","-","-0.32%"
"Jun 26, 2013","2,321.28","2,298.59","2,338.41","2,298.59","-","0.98%"
"Jun 25, 2013","2,298.72","2,261.45","2,311.51","2,257.64","-","1.89%"
"Jun 24, 2013","2,255.98","2,329.38","2,335.18","2,255.98","-","-2.85%"
"Jun 21, 2013","2,322.11","2,320.20","2,338.04","2,317.62","-","0.12%"
"Jun 20, 2013","2,319.44","2,345.39","2,348.11","2,313.93","-","-1.00%"
"Jun 19, 2013","2,342.94","2,366.96","2,370.05","2,341.11","-","-0.99%"
"Jun 18, 2013","2,366.40","2,345.87","2,366.40","2,339.60","-","0.78%"
"Jun 17, 2013","2,348.10","2,328.82","2,350.80","2,326.71","-","0.82%"
"Jun 14, 2013","2,328.99","2,326.16","2,350.64","2,324.32","-","0.15%"
"Jun 13, 2013","2,325.55","2,328.02","2,333.08","2,296.11","-","-0.24%"
"Jun 12, 2013","2,331.07","2,316.71","2,345.74","2,316.71","-","0.77%"
"Jun 11, 2013","2,313.22","2,354.83","2,357.48","2,313.22","-","-1.72%"
"Jun 10, 2013","2,353.70","2,361.85","2,372.67","2,351.95","-","-0.47%"
"Jun 07, 2013","2,364.89","2,352.68","2,368.99","2,332.06","-","0.17%"
"Jun 06, 2013","2,360.76","2,379.16","2,382.41","2,359.95","-","-0.62%"
"Jun 05, 2013","2,375.52","2,401.26","2,401.87","2,375.52","-","-1.12%"
"Jun 04, 2013","2,402.32","2,408.93","2,428.96","2,399.25","-","-0.40%"
"Jun 03, 2013","2,411.98","2,425.11","2,428.86","2,404.26","-","-0.80%"
"May 31, 2013","2,431.48","2,433.56","2,442.09","2,417.19","-","0.01%"
"May 30, 2013","2,431.14","2,440.77","2,449.28","2,431.09","-","-0.19%"
"May 29, 2013","2,435.68","2,458.30","2,458.49","2,435.68","-","-0.87%"
"May 28, 2013","2,457.09","2,431.65","2,458.81","2,431.65","-","1.07%"
"May 27, 2013","2,431.12","2,406.23","2,431.12","2,405.94","-","1.03%"
"May 24, 2013","2,406.45","2,396.01","2,419.86","2,396.01","-","0.37%"
"May 23, 2013","2,397.49","2,435.81","2,437.23","2,385.48","-","-1.60%"
"May 22, 2013","2,436.39","2,431.93","2,439.16","2,426.99","-","0.13%"
"May 21, 2013","2,433.34","2,412.59","2,433.46","2,412.59","-","1.16%"
"May 16, 2013","2,405.42","2,408.98","2,413.52","2,402.63","-","-0.80%"
"May 15, 2013","2,424.90","2,457.26","2,459.54","2,413.10","-","-1.37%"
"May 14, 2013","2,458.63","2,475.78","2,477.34","2,446.21","-","-0.70%"
