EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, GLAPEN FYR (STAID: 11136).
Blended and updated with sources: 157158 199704 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
157158,19800818,-9999,    9
157158,19800819,-9999,    9
157158,19800820,-9999,    9
157158,19800821,-9999,    9
157158,19800822,-9999,    9
157158,19800823,-9999,    9
157158,19800824,  111,    0
157158,19800825,  110,    0
157158,19800826,  107,    0
157158,19800827,  108,    0
157158,19800828,  125,    0
157158,19800829,-9999,    9
157158,19800830,-9999,    9
157158,19800831,   98,    0
157158,19800901,   96,    0
157158,19800902,  102,    0
157158,19800903,  103,    0
157158,19800904,  100,    0
157158,19800905,   94,    0
157158,19800906,  104,    0
157158,19800907,  103,    0
157158,19800908,  116,    0
157158,19800909,  104,    0
157158,19800910,   92,    0
157158,19800911,   96,    0
157158,19800912,   85,    0
157158,19800913,   93,    0
157158,19800914,  103,    0
157158,19800915,   72,    0
157158,19800916,   73,    0
157158,19800917,  101,    0
157158,19800918,  100,    0
157158,19800919,   69,    0
157158,19800920,   59,    0
157158,19800921,   75,    0
157158,19800922,   80,    0
157158,19800923,   72,    0
157158,19800924,   88,    0
157158,19800925,   99,    0
157158,19800926,   99,    0
157158,19800927,   94,    0
157158,19800928,  102,    0
157158,19800929,   98,    0
157158,19800930,   93,    0
157158,19801001,   72,    0
157158,19801002,   79,    0
157158,19801003,   68,    0
157158,19801004,   91,    0
157158,19801005,   82,    0
157158,19801006,   83,    0
157158,19801007,  100,    0
157158,19801008,  104,    0
157158,19801009,   89,    0
157158,19801010,   79,    0
157158,19801011,   76,    0
157158,19801012,   68,    0
157158,19801013,   64,    0
157158,19801014,   69,    0
157158,19801015,   31,    0
157158,19801016,    4,    0
157158,19801017,   18,    0
157158,19801018,   21,    0
157158,19801019,   31,    0
157158,19801020,   35,    0
157158,19801021,   13,    0
157158,19801022,   13,    0
157158,19801023,   13,    0
157158,19801024,    6,    0
157158,19801025,   -6,    0
157158,19801026,    5,    0
157158,19801027,   -7,    0
157158,19801028,    3,    0
157158,19801029,   -2,    0
157158,19801030,    9,    0
157158,19801031,   49,    0
157158,19801101,   69,    0
157158,19801102,   79,    0
157158,19801103,   75,    0
157158,19801104,   51,    0
157158,19801105,   70,    0
157158,19801106,   54,    0
157158,19801107,   57,    0
157158,19801108,   35,    0
157158,19801109,    5,    0
157158,19801110,    2,    0
157158,19801111,   -6,    0
157158,19801112,   -1,    0
157158,19801113,    4,    0
157158,19801114,   -3,    0
157158,19801115,   15,    0
157158,19801116,    4,    0
157158,19801117,    5,    0
157158,19801118,   16,    0
157158,19801119,   -2,    0
157158,19801120,    9,    0
157158,19801121,    5,    0
157158,19801122,    6,    0
157158,19801123,   -4,    0
157158,19801124,   -9,    0
157158,19801125,  -34,    0
157158,19801126,  -46,    0
157158,19801127,  -35,    0
157158,19801128,   -3,    0
157158,19801129,   -2,    0
157158,19801130,   41,    0
157158,19801201,   48,    0
157158,19801202,  -20,    0
157158,19801203,  -20,    0
157158,19801204,  -33,    0
157158,19801205,  -28,    0
157158,19801206,   -3,    0
157158,19801207,  -33,    0
157158,19801208,  -11,    0
157158,19801209,  -31,    0
157158,19801210,  -13,    0
157158,19801211,  -30,    0
157158,19801212,  -22,    0
157158,19801213,  -30,    0
157158,19801214,  -28,    0
157158,19801215,  -32,    0
157158,19801216,  -35,    0
157158,19801217,   13,    0
157158,19801218,   39,    0
157158,19801219,   22,    0
157158,19801220,   13,    0
157158,19801221,   23,    0
157158,19801222,   -2,    0
157158,19801223,   14,    0
157158,19801224,   13,    0
157158,19801225,   -3,    0
157158,19801226,   -2,    0
157158,19801227,  -16,    0
157158,19801228,   24,    0
157158,19801229,   -2,    0
157158,19801230,   -2,    0
157158,19801231,   19,    0
157158,19810101,   17,    0
157158,19810102,    2,    0
157158,19810103,  -20,    0
157158,19810104,  -47,    0
157158,19810105,  -45,    0
157158,19810106,  -72,    0
157158,19810107,  -43,    0
157158,19810108,   27,    0
157158,19810109,   -2,    0
157158,19810110,  -12,    0
157158,19810111,   20,    0
157158,19810112,   -4,    0
157158,19810113,  -20,    0
157158,19810114,  -33,    0
157158,19810115,  -27,    0
157158,19810116,  -34,    0
157158,19810117,  -64,    0
157158,19810118,  -42,    0
157158,19810119,  -47,    0
157158,19810120,  -32,    0
157158,19810121,  -47,    0
157158,19810122,   18,    0
157158,19810123,   46,    0
157158,19810124,   45,    0
157158,19810125,  -33,    0
157158,19810126,   -4,    0
157158,19810127,   63,    0
157158,19810128,   64,    0
157158,19810129,   10,    0
157158,19810130,    8,    0
157158,19810131,   28,    0
157158,19810201,  -19,    0
157158,19810202,  -22,    0
157158,19810203,  -14,    0
157158,19810204,   10,    0
157158,19810205,  -26,    0
157158,19810206,  -18,    0
157158,19810207,   -2,    0
157158,19810208,   20,    0
157158,19810209,   12,    0
157158,19810210,   -6,    0
157158,19810211,  -25,    0
157158,19810212,  -12,    0
157158,19810213,   -2,    0
157158,19810214,   11,    0
157158,19810215,   24,    0
157158,19810216,   19,    0
157158,19810217,   21,    0
157158,19810218,   26,    0
157158,19810219,   18,    0
157158,19810220,    7,    0
157158,19810221,   -4,    0
157158,19810222,  -35,    0
157158,19810223,  -18,    0
157158,19810224,    8,    0
157158,19810225,  -11,    0
157158,19810226,  -31,    0
157158,19810227,  -14,    0
157158,19810228,    7,    0
157158,19810301,-9999,    9
157158,19810302,-9999,    9
157158,19810303,-9999,    9
157158,19810304,-9999,    9
157158,19810305,-9999,    9
157158,19810306,-9999,    9
157158,19810307,-9999,    9
157158,19810308,-9999,    9
157158,19810309,-9999,    9
157158,19810310,-9999,    9
157158,19810311,-9999,    9
157158,19810312,-9999,    9
157158,19810313,-9999,    9
157158,19810314,-9999,    9
157158,19810315,-9999,    9
157158,19810316,-9999,    9
157158,19810317,-9999,    9
157158,19810318,-9999,    9
157158,19810319,-9999,    9
157158,19810320,-9999,    9
157158,19810321,-9999,    9
157158,19810322,-9999,    9
157158,19810323,-9999,    9
157158,19810324,-9999,    9
157158,19810325,-9999,    9
157158,19810326,-9999,    9
157158,19810327,-9999,    9
157158,19810328,-9999,    9
157158,19810329,-9999,    9
157158,19810330,-9999,    9
157158,19810331,-9999,    9
157158,19810401,-9999,    9
157158,19810402,-9999,    9
157158,19810403,-9999,    9
157158,19810404,-9999,    9
157158,19810405,-9999,    9
157158,19810406,-9999,    9
157158,19810407,-9999,    9
157158,19810408,-9999,    9
157158,19810409,-9999,    9
157158,19810410,-9999,    9
157158,19810411,-9999,    9
157158,19810412,-9999,    9
157158,19810413,-9999,    9
157158,19810414,-9999,    9
157158,19810415,-9999,    9
157158,19810416,-9999,    9
157158,19810417,-9999,    9
157158,19810418,-9999,    9
157158,19810419,-9999,    9
157158,19810420,-9999,    9
157158,19810421,-9999,    9
157158,19810422,-9999,    9
157158,19810423,-9999,    9
157158,19810424,-9999,    9
157158,19810425,-9999,    9
157158,19810426,-9999,    9
