EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OEVRE SALTDAL (STAID: 19070).
Blended and updated with sources: 199498 200959 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200959,19810218,  -88,    0
200959,19810219,  -63,    0
200959,19810220,  -74,    0
200959,19810221, -142,    0
200959,19810222,  -48,    0
200959,19810223,  -86,    0
200959,19810224, -111,    0
200959,19810225,  -90,    0
200959,19810226, -131,    0
200959,19810227,  -97,    0
200959,19810228,  -17,    0
200959,19810301,  -38,    0
200959,19810302,  -22,    0
200959,19810303,  -93,    0
200959,19810304, -194,    0
200959,19810305, -187,    0
200959,19810306, -151,    0
200959,19810307, -130,    0
200959,19810308,  -92,    0
200959,19810309,  -89,    0
200959,19810310,  -82,    0
200959,19810311, -108,    0
200959,19810312, -110,    0
200959,19810313, -162,    0
200959,19810314, -163,    0
200959,19810315, -146,    0
200959,19810316,  -97,    0
200959,19810317,  -68,    0
200959,19810318, -116,    0
200959,19810319,  -95,    0
200959,19810320,  -73,    0
200959,19810321, -120,    0
200959,19810322, -111,    0
200959,19810323,  -37,    0
200959,19810324,  -20,    0
200959,19810325,  -44,    0
200959,19810326,  -77,    0
200959,19810327,  -78,    0
200959,19810328, -100,    0
200959,19810329,   17,    0
200959,19810330,   56,    0
200959,19810331,   49,    0
200959,19810401,   28,    0
200959,19810402,   33,    0
200959,19810403,   32,    0
200959,19810404,    7,    0
200959,19810405,   23,    0
200959,19810406,   36,    0
200959,19810407,   34,    0
200959,19810408,   37,    0
200959,19810409,   47,    0
200959,19810410,   50,    0
200959,19810411,   22,    0
200959,19810412,   37,    0
200959,19810413,    0,    0
200959,19810414,   14,    0
200959,19810415,   14,    0
200959,19810416,   14,    0
200959,19810417,   27,    0
200959,19810418,   24,    0
200959,19810419,   30,    0
200959,19810420,   -3,    0
200959,19810421,  -17,    0
200959,19810422,  -49,    0
200959,19810423,  -29,    0
200959,19810424,  -29,    0
200959,19810425,  -24,    0
200959,19810426,   -5,    0
200959,19810427,  -20,    0
200959,19810428,  -15,    0
200959,19810429,    4,    0
200959,19810430,   10,    0
200959,19810501,    8,    0
200959,19810502,  -14,    0
200959,19810503,  -11,    0
200959,19810504,  -12,    0
200959,19810505,   27,    0
200959,19810506,   20,    0
200959,19810507,   38,    0
200959,19810508,   45,    0
200959,19810509,   92,    0
200959,19810510,   59,    0
200959,19810511,   75,    0
200959,19810512,  101,    0
200959,19810513,  115,    0
200959,19810514,  120,    0
