EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO - LILLEAKER (STAID: 18438).
Blended and updated with sources: 199234 199424 200667 200771 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200667,19810208,    1,    0
200667,19810209,  -47,    0
200667,19810210, -100,    0
200667,19810211,  -50,    0
200667,19810212,  -87,    0
200667,19810213,  -75,    0
200667,19810214,  -48,    0
200667,19810215,  -88,    0
200667,19810216,  -61,    0
200667,19810217,  -40,    0
200667,19810218,  -67,    0
200667,19810219,  -36,    0
200667,19810220,  -89,    0
200667,19810221, -129,    0
200667,19810222, -136,    0
200667,19810223,  -75,    0
200667,19810224,  -33,    0
200667,19810225,  -20,    0
200667,19810226,  -23,    0
200667,19810227,  -56,    0
200667,19810228,  -39,    0
200667,19810301,  -34,    0
200667,19810302,  -55,    0
200667,19810303,  -47,    0
200667,19810304,  -68,    0
200667,19810305,  -47,    0
200667,19810306, -118,    0
200667,19810307,  -87,    0
200667,19810308,  -41,    0
200667,19810309,    9,    0
200667,19810310,   -7,    0
200667,19810311,  -19,    0
200667,19810312,  -37,    0
200667,19810313,   -4,    0
200667,19810314,  -61,    0
200667,19810315,  -91,    0
200667,19810316,  -49,    0
200667,19810317,  -44,    0
200667,19810318,  -37,    0
200667,19810319,  -14,    0
200667,19810320,  -68,    0
200667,19810321,  -37,    0
200667,19810322,   16,    0
200667,19810323,   35,    0
200667,19810324,   21,    0
200667,19810325,    2,    0
200667,19810326,   13,    0
200667,19810327,   13,    0
200667,19810328,   19,    0
200667,19810329,    9,    0
200667,19810330,   22,    0
200667,19810331,   31,    0
200667,19810401,   34,    0
200667,19810402,   27,    0
200667,19810403,   33,    0
200667,19810404,   52,    0
200667,19810405,   54,    0
200667,19810406,   41,    0
200667,19810407,   44,    0
200667,19810408,   28,    0
200667,19810409,   46,    0
200667,19810410,   69,    0
200667,19810411,   49,    0
200667,19810412,   47,    0
200667,19810413,   71,    0
200667,19810414,   86,    0
