Date,Close
2013-04-29,"6,356"
2013-04-30,"8,670"
2013-05-01,"7,583"
2013-05-02,"7,412"
2013-05-04,
2013-05-05,"3,668"
2013-05-06,"7,856"
2013-05-07,"7,772"
2013-05-08,"5,308"
2013-05-09,"5,241"
2013-05-11,
2013-05-12,"5,649"
2013-05-13,"3,504"
2013-05-14,"2,940"
2013-05-15,512
2013-05-16,
2013-05-18,
2013-05-19,"3,976"
2013-05-20,"3,839"
2013-05-21,"4,718"
2013-05-22,"4,740"
2013-05-23,"2,671"
2013-05-25,
2013-05-27,"4,450"
2013-05-28,"3,856"
2013-05-29,"4,542"
2013-05-30,"5,185"
2013-06-01,
2013-06-02,"4,609"
2013-06-03,"6,820"
2013-06-04,"4,854"
2013-06-05,"4,502"
2013-06-06,"7,588"
2013-06-08,
2013-06-09,"4,235"
2013-06-10,"4,916"
2013-06-11,"3,238"
2013-06-12,34
2013-06-13,"4,848"
2013-06-15,
2013-06-16,
2013-06-17,"4,524"
2013-06-18,"4,520"
2013-06-19,"9,237"
2013-06-20,"7,294"
2013-06-22,
2013-06-23,"8,744"
2013-06-24,"5,444"
2013-06-25,"6,116"
2013-06-26,"8,070"
2013-06-27,"8,321"
2013-06-29,
2013-06-30,"7,087"
2013-07-01,"5,326"
2013-07-03,
2013-07-04,"7,411"
2013-07-06,
2013-07-07,"4,529"
2013-07-08,"5,029"
2013-07-09,"4,574"
2013-07-10,"4,952"
2013-07-11,"4,515"
2013-07-13,
2013-07-14,"4,334"
2013-07-15,18
2013-07-16,"3,702"
2013-07-17,
2013-07-18,"6,176"
2013-07-20,
2013-07-21,"8,730"
2013-07-22,"9,570"
2013-07-23,"5,810"
2013-07-24,"4,913"
2013-07-25,"3,172"
2013-07-27,
2013-07-28,"5,249"
2013-07-29,"7,855"
2013-07-30,"6,517"
2013-07-31,"5,495"
2013-08-01,"3,957"
2013-08-03,
2013-08-04,"4,489"
2013-08-05,"3,859"
2013-08-06,"4,690"
2013-08-07,"8,136"
2013-08-08,"5,252"
