Date,Close
8/24/2015,118.22
8/24/2016,129.06
8/24/2017,151.67
8/24/2018,165.12
8/24/2019,140.14
8/24/2020,152.41
8/25/2013,104.59
8/25/2014,125.81
8/25/2015,111.39
8/25/2016,129.79
8/25/2017,151.56
8/25/2018,164.84
8/25/2019,140.14
8/25/2020,152.41
8/26/2013,104.59
8/26/2014,126.98
8/26/2015,115.16
8/26/2016,128.82
8/26/2017,152.61
8/26/2018,164.84
8/26/2019,140.14
8/26/2020,152.41
8/27/2013,103.72
8/27/2014,127.94
8/27/2015,116.52
8/27/2016,129.39
8/27/2017,152.61
8/27/2018,164.84
8/27/2019,138.59
8/27/2020,152.41
8/28/2013,102.21
8/28/2014,127.57
8/28/2015,118.61
8/28/2016,129.39
8/28/2017,152.61
8/28/2018,164.83
8/28/2019,139.73
8/28/2020,152.41
8/29/2013,102.39
8/29/2014,127.29
8/29/2015,119.95
8/29/2016,129.39
8/29/2017,152.22
8/29/2018,164.97
8/29/2019,139.51
8/29/2020,152.41
8/3/2013,103.09
8/3/2014,124.76
8/3/2015,127.75
8/3/2016,126.34
8/3/2017,151.89
8/3/2018,163.05
8/3/2019,145.69
8/3/2020,152.41
8/30/2013,103.02
8/30/2014,126.68
8/30/2015,119.95
8/30/2016,128.88
8/30/2017,151.22
8/30/2018,164.3
8/30/2019,140.9
8/30/2020,152.41
8/31/2013,102.46
8/31/2014,126.68
8/31/2015,119.95
8/31/2016,129.38
8/31/2017,151.78
8/31/2018,164.28
8/31/2019,142.74
8/31/2020,152.41
8/4/2013,103.09
8/4/2014,124.76
8/4/2015,127.77
8/4/2016,125.54
8/4/2017,151.77
8/4/2018,162.92
8/4/2019,145.69
8/4/2020,152.41
8/5/2013,103.09
8/5/2014,124.91
8/5/2015,127.49
8/5/2016,127.13
8/5/2017,151.95
8/5/2018,162.92
8/5/2019,145.69
8/5/2020,152.41
8/6/2013,103.75
8/6/2014,125.26
8/6/2015,128.53
8/6/2016,127.84
8/6/2017,151.95
8/6/2018,162.92
8/6/2019,142.0
8/6/2020,152.41
8/7/2013,103.41
8/7/2014,124.09
8/7/2015,127.2
8/7/2016,127.84
8/7/2017,151.95
8/7/2018,163.01
8/7/2019,142.13
8/7/2020,152.41
8/8/2013,103.45
8/8/2014,122.08
8/8/2015,127.1
8/8/2016,127.84
8/8/2017,152.01
8/8/2018,163.77
8/8/2019,140.57
8/8/2020,152.41
8/9/2013,103.91
8/9/2014,121.21
8/9/2015,127.1
8/9/2016,128.47
8/9/2017,152.43
8/9/2018,164.07
8/9/2019,142.61
8/9/2020,152.41
9/1/2013,102.46
9/1/2014,126.68
9/1/2015,120.62
9/1/2016,128.66
9/1/2017,153.21
9/1/2018,163.88
9/1/2019,142.74
9/1/2020,152.41
9/10/2013,104.29
9/10/2014,125.81
9/10/2015,122.08
9/10/2016,130.96
9/10/2017,154.36
9/10/2018,160.73
9/10/2019,146.42
9/10/2020,152.41
9/11/2013,105.54
9/11/2014,125.87
9/11/2015,120.4
9/11/2016,130.96
9/11/2017,154.36
9/11/2018,161.08
9/11/2019,147.16
9/11/2020,152.41
9/12/2013,106.02
9/12/2014,125.09
9/12/2015,119.39
9/12/2016,130.96
9/12/2017,154.78
9/12/2018,161.18
9/12/2019,148.23
9/12/2020,152.41
9/13/2013,106.05
9/13/2014,125.2
9/13/2015,119.39
9/13/2016,128.87
9/13/2017,155.81
9/13/2018,162.18
9/13/2019,147.75
9/13/2020,152.41
9/14/2013,105.96
9/14/2014,125.2
9/14/2015,119.39
9/14/2016,128.06
9/14/2017,156.06
9/14/2018,161.87
9/14/2019,150.05
9/14/2020,152.41
9/15/2013,105.96
9/15/2014,125.2
9/15/2015,118.74
9/15/2016,128.51
9/15/2017,156.85
9/15/2018,162.37
9/15/2019,150.05
9/15/2020,152.41
9/16/2013,105.96
9/16/2014,124.62
9/16/2015,119.46
9/16/2016,127.38
9/16/2017,156.55
9/16/2018,162.37
9/16/2019,150.05
9/16/2020,152.41
9/17/2013,106.16
9/17/2014,123.86
9/17/2015,120.43
9/17/2016,128.6
9/17/2017,156.55
9/17/2018,162.37
9/17/2019,150.62
9/17/2020,152.41
9/18/2013,105.82
9/18/2014,124.67
9/18/2015,121.24
9/18/2016,128.6
9/18/2017,156.55
9/18/2018,162.96
9/18/2019,149.03
9/18/2020,152.41
9/19/2013,106.02
9/19/2014,125.22
9/19/2015,119.9
9/19/2016,128.6
9/19/2017,156.77
9/19/2018,163.04
9/19/2019,150.23
9/19/2020,152.41
9/2/2013,102.46
9/2/2014,126.16
9/2/2015,118.71
9/2/2016,128.91
9/2/2017,154.26
9/2/2018,163.88
9/2/2019,142.74
9/2/2020,152.41
9/20/2013,106.05
9/20/2014,125.62
9/20/2015,119.9
9/20/2016,128.94
9/20/2017,156.74
9/20/2018,163.09
9/20/2019,150.03
9/20/2020,152.41
9/21/2013,106.41
9/21/2014,125.62
9/21/2015,119.9
9/21/2016,129.21
9/21/2017,156.54
9/21/2018,163.94
9/21/2019,150.66
9/21/2020,152.41
9/22/2013,106.41
9/22/2014,125.62
9/22/2015,120.46
9/22/2016,129.47
9/22/2017,156.34
9/22/2018,165.03
9/22/2019,150.66
9/22/2020,152.41
9/23/2013,106.41
9/23/2014,125.36
9/23/2015,119.36
9/23/2016,131.36
9/23/2017,157.32
9/23/2018,165.03
9/23/2019,150.66
9/23/2020,152.41
9/24/2013,106.04
9/24/2014,123.99
9/24/2015,119.38
9/24/2016,131.01
9/24/2017,157.32
9/24/2018,165.03
9/24/2019,149.45
9/24/2020,152.41
9/25/2013,105.39
9/25/2014,123.82
9/25/2015,117.9
9/25/2016,131.01
9/25/2017,157.32
9/25/2018,165.03
9/25/2019,149.38
9/25/2020,152.41
9/26/2013,105.18
9/26/2014,123.04
9/26/2015,119.95
9/26/2016,131.01
9/26/2017,157.79
9/26/2018,165.97
9/26/2019,147.0
9/26/2020,152.41
9/27/2013,104.98
9/27/2014,123.18
9/27/2015,119.95
9/27/2016,129.73
9/27/2017,156.02
9/27/2018,166.5
9/27/2019,147.15
9/27/2020,152.41
9/28/2013,105.17
9/28/2014,123.18
9/28/2015,119.95
9/28/2016,128.69
9/28/2017,156.76
9/28/2018,166.88
9/28/2019,147.06
9/28/2020,152.41
9/29/2013,105.17
9/29/2014,123.18
9/29/2015,118.55
9/29/2016,129.12
9/29/2017,157.97
9/29/2018,166.57
9/29/2019,147.06
9/29/2020,152.41
9/3/2013,103.65
9/3/2014,125.57
9/3/2015,118.5
9/3/2016,129.87
9/3/2017,154.26
9/3/2018,163.88
9/3/2019,143.02
9/3/2020,152.41
9/30/2013,105.17
9/30/2014,123.39
9/30/2015,117.69
9/30/2016,131.42
9/30/2017,157.93
9/30/2018,166.57
9/30/2019,147.06
9/30/2020,152.41
9/4/2013,103.33
9/4/2014,125.59
9/4/2015,121.24
9/4/2016,129.87
9/4/2017,154.26
9/4/2018,163.67
9/4/2019,141.88
9/4/2020,152.41
9/5/2013,103.17
9/5/2014,126.34
9/5/2015,119.21
9/5/2016,129.87
9/5/2017,153.93
9/5/2018,163.41
9/5/2019,142.99
9/5/2020,152.41
9/6/2013,103.93
9/6/2014,125.55
9/6/2015,119.21
9/6/2016,130.75
9/6/2017,154.69
9/6/2018,162.87
9/6/2019,144.42
9/6/2020,152.41
9/7/2013,104.13
9/7/2014,125.55
9/7/2015,119.21
9/7/2016,130.63
9/7/2017,155.01
9/7/2018,162.32
9/7/2019,144.95
9/7/2020,152.41
9/8/2013,104.13
9/8/2014,125.55
9/8/2015,118.32
9/8/2016,131.09
9/8/2017,155.21
9/8/2018,160.73
9/8/2019,144.95
9/8/2020,152.41
9/9/2013,104.13
9/9/2014,125.97
9/9/2015,120.31
9/9/2016,131.17
9/9/2017,154.36
9/9/2018,160.73
9/9/2019,144.95
9/9/2020,152.41
