Date,Close
9/18/2020,
9/19/2013,112.85
9/19/2014,60.19
9/19/2015,61.88
9/19/2016,77.37
9/19/2017,63.22
9/19/2018,
9/19/2019,
9/19/2020,
9/2/2013,105.94
9/2/2014,70.98
9/2/2015,52.09
9/2/2016,73.17
9/2/2017,61.32
9/2/2018,
9/2/2019,
9/2/2020,
9/20/2013,113.55
9/20/2014,62.43
9/20/2015,61.0
9/20/2016,75.78
9/20/2017,63.53
9/20/2018,
9/20/2019,
9/20/2020,
9/21/2013,114.15
9/21/2014,62.7
9/21/2015,60.82
9/21/2016,75.8
9/21/2017,64.12
9/21/2018,
9/21/2019,
9/21/2020,
9/22/2013,113.28
9/22/2014,61.92
9/22/2015,61.37
9/22/2016,77.68
9/22/2017,63.29
9/22/2018,
9/22/2019,
9/22/2020,
9/23/2013,111.14
9/23/2014,62.47
9/23/2015,60.64
9/23/2016,78.13
9/23/2017,62.7
9/23/2018,
9/23/2019,
9/23/2020,
9/24/2013,108.19
9/24/2014,64.77
9/24/2015,61.4
9/24/2016,78.51
9/24/2017,63.04
9/24/2018,
9/24/2019,
9/24/2020,
9/25/2013,107.94
9/25/2014,62.89
9/25/2015,60.85
9/25/2016,77.67
9/25/2017,63.42
9/25/2018,
9/25/2019,
9/25/2020,
9/26/2013,106.87
9/26/2014,62.19
9/26/2015,60.36
9/26/2016,76.71
9/26/2017,64.56
9/26/2018,
9/26/2019,
9/26/2020,
9/27/2013,106.22
9/27/2014,60.25
9/27/2015,59.94
9/27/2016,77.45
9/27/2017,64.68
9/27/2018,
9/27/2019,
9/27/2020,
9/28/2013,105.04
9/28/2014,59.01
9/28/2015,61.5
9/28/2016,75.89
9/28/2017,64.56
9/28/2018,
9/28/2019,
9/28/2020,
9/29/2013,104.02
9/29/2014,60.57
9/29/2015,62.26
9/29/2016,75.57
9/29/2017,64.21
9/29/2018,
9/29/2019,
9/29/2020,
9/3/2013,104.89
9/3/2014,69.3
9/3/2015,52.97
9/3/2016,72.2
9/3/2017,61.2
9/3/2018,
9/3/2019,
9/3/2020,
9/30/2013,103.78
9/30/2014,59.19
9/30/2015,61.38
9/30/2016,74.96
9/30/2017,63.78
9/30/2018,
9/30/2019,
9/30/2020,
9/4/2013,107.33
9/4/2014,69.23
9/4/2015,53.77
9/4/2016,73.39
9/4/2017,60.29
9/4/2018,
9/4/2019,
9/4/2020,
9/5/2013,108.55
9/5/2014,69.73
9/5/2015,54.32
9/5/2016,74.74
9/5/2017,61.54
9/5/2018,
9/5/2019,
9/5/2020,
9/6/2013,111.43
9/6/2014,67.3
9/6/2015,54.95
9/6/2016,74.85
9/6/2017,60.68
9/6/2018,
9/6/2019,
9/6/2020,
9/7/2013,112.96
9/7/2014,67.49
9/7/2015,53.71
9/7/2016,76.69
9/7/2017,61.4
9/7/2018,
9/7/2019,
9/7/2020,
9/8/2013,111.23
9/8/2014,66.96
9/8/2015,52.72
9/8/2016,79.58
9/8/2017,61.53
9/8/2018,
9/8/2019,
9/8/2020,
9/9/2013,110.86
9/9/2014,68.93
9/9/2015,51.25
9/9/2016,80.12
9/9/2017,60.02
9/9/2018,
9/9/2019,
9/9/2020,
